u_raw,u_mean,u_prime
0.1293851450658895,0.0007051626589208546,0.12867998240696865
-0.3522427117443343,0.0007051626589208546,-0.35294787440325515
-0.0372902816635497,0.0007051626589208546,-0.03799544432247056
-0.0236258658733921,0.0007051626589208546,-0.024331028532312955
0.3916748147431571,0.0007051626589208546,0.39096965208423623
-0.2139932700840634,0.0007051626589208546,-0.21469843274298425
-0.0785835019273061,0.0007051626589208546,-0.07928866458622695
-0.7008208815063789,0.0007051626589208546,-0.7015260441652997
0.5204288379370732,0.0007051626589208546,0.5197236752781523
-0.3211404729060213,0.0007051626589208546,-0.32184563556494217
0.0980732592717524,0.0007051626589208546,0.09736809661283154
-0.0304223489165591,0.0007051626589208546,-0.031127511575479955
-0.0294002900350019,0.0007051626589208546,-0.030105452693922754
0.2429585954612625,0.0007051626589208546,0.24225343280234166
0.5013787380910903,0.0007051626589208546,0.5006735754321695
0.0754481009825975,0.0007051626589208546,0.07474293832367664
0.1965234052891577,0.0007051626589208546,0.19581824263023687
0.0986674610181122,0.0007051626589208546,0.09796229835919135
0.3052594271791879,0.0007051626589208546,0.30455426452026707
-0.1388749138458981,0.0007051626589208546,-0.13958007650481893
0.3226171663249241,0.0007051626589208546,0.32191200366600325
0.3331499596942152,0.0007051626589208546,0.33244479703529434
0.3247611026048729,0.0007051626589208546,0.32405593994595205
-0.1980443602009428,0.0007051626589208546,-0.19874952285986364
-0.0505012902711572,0.0007051626589208546,-0.051206452930078056
0.0718400966341304,0.0007051626589208546,0.07113493397520954
-0.4112526134487017,0.0007051626589208546,-0.4119577761076225
0.4784760624258044,0.0007051626589208546,0.4777708997668836
-0.0036829600506527,0.0007051626589208546,-0.004388122709573554
0.0851783662814164,0.0007051626589208546,0.08447320362249554
-0.1731013319181608,0.0007051626589208546,-0.17380649457708164
-0.3980632678101068,0.0007051626589208546,-0.39876843046902766
-0.1812089656424313,0.0007051626589208546,-0.18191412830135215
0.0657612562900765,0.0007051626589208546,0.06505609363115564
0.202028643826108,0.0007051626589208546,0.20132348116718715
0.048537462180816,0.0007051626589208546,0.04783229952189514
0.1040172048725851,0.0007051626589208546,0.10331204221366425
-0.1011079124044129,0.0007051626589208546,-0.10181307506333376
0.1488745698736284,0.0007051626589208546,0.14816940721470756
0.4448498599157721,0.0007051626589208546,0.44414469725685124
0.211436832731696,0.0007051626589208546,0.21073167007277516
0.242862566475882,0.0007051626589208546,0.24215740381696116
0.0882049197919893,0.0007051626589208546,0.08749975713306844
-0.4509465208798805,0.0007051626589208546,-0.45165168353880136
-0.3133999591893729,0.0007051626589208546,-0.31410512184829376
0.136462740199153,0.0007051626589208546,0.13575757754023215
-0.0032817155880257,0.0007051626589208546,-0.0039868782469465545
0.1319528659418483,0.0007051626589208546,0.13124770328292745
0.5029270253532221,0.0007051626589208546,0.5022218626943012
0.2178107997688001,0.0007051626589208546,0.21710563710987926
0.3776658617228465,0.0007051626589208546,0.37696069906392565
0.028404416841219,0.0007051626589208546,0.027699254182298145
-0.2421647032453319,0.0007051626589208546,-0.24286986590425275
-0.0173598477643023,0.0007051626589208546,-0.018065010423223154
-0.2414255441157413,0.0007051626589208546,-0.24213070677466214
0.4674884870317344,0.0007051626589208546,0.46678332437281356
0.2371173229606408,0.0007051626589208546,0.23641216030171996
0.1561537489884838,0.0007051626589208546,0.15544858632956296
0.370782960668431,0.0007051626589208546,0.3700777980095102
-0.6060169243569676,0.0007051626589208546,-0.6067220870158885
0.1764413854027978,0.0007051626589208546,0.17573622274387696
-0.3931937352913118,0.0007051626589208546,-0.39389889795023264
-0.0021767095396983,0.0007051626589208546,-0.0028818721986191547
-0.0935122777401643,0.0007051626589208546,-0.09421744039908515
0.1985209836290843,0.0007051626589208546,0.19781582097016345
0.0684561866882866,0.0007051626589208546,0.06775102402936574
0.4035351520835365,0.0007051626589208546,0.4028299894246157
-0.180569148279784,0.0007051626589208546,-0.18127431093870483
0.2127343168899851,0.0007051626589208546,0.21202915423106425
0.0486669650696495,0.0007051626589208546,0.04796180241072864
-0.4905870810214657,0.0007051626589208546,-0.49129224368038654
-0.2755849375569097,0.0007051626589208546,-0.27629010021583056
-0.0449634100566504,0.0007051626589208546,-0.04566857271557126
0.3336877349675183,0.0007051626589208546,0.33298257230859746
0.1391169172671343,0.0007051626589208546,0.13841175460821345
-0.3502502471642142,0.0007051626589208546,-0.35095540982313506
-0.0420948684141479,0.0007051626589208546,-0.042800031073068755
0.605341934637909,0.0007051626589208546,0.6046367719789881
0.0333670004522574,0.0007051626589208546,0.03266183779333654
-0.0981976725217187,0.0007051626589208546,-0.09890283518063955
0.1475218922268661,0.0007051626589208546,0.14681672956794525
0.229017923874591,0.0007051626589208546,0.22831276121567015
-0.1368505042440177,0.0007051626589208546,-0.13755566690293855
0.1507724323114311,0.0007051626589208546,0.15006726965251024
-0.0986668490012427,0.0007051626589208546,-0.09937201166016356
0.2157982805488315,0.0007051626589208546,0.21509311788991065
0.0509079473913851,0.0007051626589208546,0.05020278473246424
0.1445903481158676,0.0007051626589208546,0.14388518545694676
-0.2277550638502513,0.0007051626589208546,-0.22846022650917214
-0.2463859152218577,0.0007051626589208546,-0.24709107788077855
0.2836491913978184,0.0007051626589208546,0.28294402873889757
-0.0238189144156481,0.0007051626589208546,-0.024524077074568953
0.0855104226298084,0.0007051626589208546,0.08480525997088754
-0.0919186281259558,0.0007051626589208546,-0.09262379078487666
0.2696180322040932,0.0007051626589208546,0.26891286954517235
-0.1823429940088973,0.0007051626589208546,-0.18304815666781815
-0.0406803719702648,0.0007051626589208546,-0.04138553462918566
0.2357978438109395,0.0007051626589208546,0.23509268115201865
0.3518903097492797,0.0007051626589208546,0.35118514709035886
-0.157127787308005,0.0007051626589208546,-0.15783294996692585
0.5879051945867648,0.0007051626589208546,0.587200031927844
0.0939725081080849,0.0007051626589208546,0.09326734544916404
-0.3128784785426213,0.0007051626589208546,-0.31358364120154214
0.1107156145769904,0.0007051626589208546,0.11001045191806955
-0.1148997643450373,0.0007051626589208546,-0.11560492700395816
0.130220546154953,0.0007051626589208546,0.12951538349603214
-0.0128568742981014,0.0007051626589208546,-0.013562036957022254
0.0222821070570434,0.0007051626589208546,0.021576944398122546
-0.2734780129758438,0.0007051626589208546,-0.27418317563476463
0.297018369214908,0.0007051626589208546,0.29631320655598714
-0.3468382101453096,0.0007051626589208546,-0.3475433728042304
-0.3326294686214985,0.0007051626589208546,-0.33333463128041935
0.110208104744246,0.0007051626589208546,0.10950294208532514
0.4808532741533908,0.0007051626589208546,0.48014811149446995
-0.1057779291193221,0.0007051626589208546,-0.10648309177824296
0.2102916968111897,0.0007051626589208546,0.20958653415226886
0.3220020530590636,0.0007051626589208546,0.32129689040014275
0.2444053311882207,0.0007051626589208546,0.24370016852929985
-0.0933624867521044,0.0007051626589208546,-0.09406764941102526
-0.3273140151582223,0.0007051626589208546,-0.3280191778171431
-0.6622642697014065,0.0007051626589208546,-0.6629694323603273
-0.0788521498387179,0.0007051626589208546,-0.07955731249763875
0.3534262105686523,0.0007051626589208546,0.35272104790973147
-0.3372497954285802,0.0007051626589208546,-0.33795495808750103
0.2100629542556296,0.0007051626589208546,0.20935779159670875
-0.2850457590155616,0.0007051626589208546,-0.28575092167448246
0.0318217729160514,0.0007051626589208546,0.031116610257130545
0.2123374842465053,0.0007051626589208546,0.21163232158758447
-0.1978486310515283,0.0007051626589208546,-0.19855379371044915
0.0511454042090742,0.0007051626589208546,0.05044024155015334
-0.1245274010175986,0.0007051626589208546,-0.12523256367651944
0.211544597681453,0.0007051626589208546,0.21083943502253216
0.0705951505453911,0.0007051626589208546,0.06988998788647025
0.0169523023287802,0.0007051626589208546,0.016247139669859346
0.4675049880425933,0.0007051626589208546,0.46679982538367243
0.1986918427104906,0.0007051626589208546,0.19798668005156975
-0.2071055598378867,0.0007051626589208546,-0.20781072249680754
-0.0257591702393285,0.0007051626589208546,-0.026464332898249354
-0.0227696355238982,0.0007051626589208546,-0.023474798182819053
0.0240958717875635,0.0007051626589208546,0.023390709128642644
0.7573527829822484,0.0007051626589208546,0.7566476203233276
0.111255567813299,0.0007051626589208546,0.11055040515437814
-0.6107707710314327,0.0007051626589208546,-0.6114759336903536
-0.1628396915150895,0.0007051626589208546,-0.16354485417401035
-0.5797116262487425,0.0007051626589208546,-0.5804167889076634
-0.0989394771137519,0.0007051626589208546,-0.09964463977267275
-0.5961930689179286,0.0007051626589208546,-0.5968982315768494
-0.2614771413205284,0.0007051626589208546,-0.26218230397944925
-0.4562164588902359,0.0007051626589208546,-0.4569216215491567
0.1152480533902432,0.0007051626589208546,0.11454289073132234
0.0001618087886635,0.0007051626589208546,-0.0005433538702573546
0.0908886922496193,0.0007051626589208546,0.09018352959069845
-0.0313654165705579,0.0007051626589208546,-0.03207057922947876
-0.4182893250613253,0.0007051626589208546,-0.41899448772024617
0.1540564107764206,0.0007051626589208546,0.15335124811749976
0.5766673680808359,0.0007051626589208546,0.575962205421915
0.122763773581964,0.0007051626589208546,0.12205861092304314
-0.1277773797952698,0.0007051626589208546,-0.12848254245419063
-0.4284201528316335,0.0007051626589208546,-0.4291253154905543
-0.2724200912279896,0.0007051626589208546,-0.27312525388691045
0.1359118969716176,0.0007051626589208546,0.13520673431269675
0.3219354080398124,0.0007051626589208546,0.32123024538089157
0.0782598524165927,0.0007051626589208546,0.07755468975767184
0.239966186911795,0.0007051626589208546,0.23926102425287415
0.2123034732081728,0.0007051626589208546,0.21159831054925196
0.1519603174157753,0.0007051626589208546,0.15125515475685444
-0.1975420785783767,0.0007051626589208546,-0.19824724123729753
0.0521770535925457,0.0007051626589208546,0.05147189093362484
-0.2545133411646414,0.0007051626589208546,-0.25521850382356226
0.0052286858874305,0.0007051626589208546,0.004523523228509645
0.0992590593200735,0.0007051626589208546,0.09855389666115265
0.5036351422160564,0.0007051626589208546,0.5029299795571356
-0.3929195923102896,0.0007051626589208546,-0.39362475496921046
0.1444522892973916,0.0007051626589208546,0.14374712663847075
0.4443709774870784,0.0007051626589208546,0.44366581482815753
0.2276543297516389,0.0007051626589208546,0.22694916709271806
0.2498836328475124,0.0007051626589208546,0.24917847018859154
0.1763084705603436,0.0007051626589208546,0.17560330790142276
0.389500346932625,0.0007051626589208546,0.38879518427370413
-0.3262434504337104,0.0007051626589208546,-0.32694861309263124
-0.4157779997910739,0.0007051626589208546,-0.4164831624499947
-0.0019002421395767,0.0007051626589208546,-0.0026054047984975545
-0.648348631071513,0.0007051626589208546,-0.6490537937304338
0.3691937412534034,0.0007051626589208546,0.36848857859448253
0.3662145586486324,0.0007051626589208546,0.36550939598971155
-0.1300051665253578,0.0007051626589208546,-0.13071032918427863
-0.1112311789981529,0.0007051626589208546,-0.11193634165707375
-0.0217042425452014,0.0007051626589208546,-0.022409405204122254
0.0156061951318859,0.0007051626589208546,0.014901032472965045
0.0381521757582856,0.0007051626589208546,0.03744701309936474
0.1674696320634909,0.0007051626589208546,0.16676446940457004
-0.0517879059025434,0.0007051626589208546,-0.05249306856146426
0.2829579910433382,0.0007051626589208546,0.28225282838441734
0.133784333137591,0.0007051626589208546,0.13307917047867016
-0.1820890337617906,0.0007051626589208546,-0.18279419642071143
0.4005338003412292,0.0007051626589208546,0.39982863768230836
-0.4074770958367461,0.0007051626589208546,-0.4081822584956669
-0.0276497432464429,0.0007051626589208546,-0.028354905905363752
0.2900752203226403,0.0007051626589208546,0.2893700576637195
-0.2169219314736434,0.0007051626589208546,-0.21762709413256423
0.0928666940301454,0.0007051626589208546,0.09216153137122454
0.1630018790997144,0.0007051626589208546,0.16229671644079355
-0.2581571603943717,0.0007051626589208546,-0.25886232305329254
-0.0217433158782105,0.0007051626589208546,-0.022448478537131354
-0.046951149062763,0.0007051626589208546,-0.04765631172168386
-0.1655213555496878,0.0007051626589208546,-0.16622651820860865
0.6905024556152324,0.0007051626589208546,0.6897972929563115
-0.2289319060336427,0.0007051626589208546,-0.22963706869256353
0.3014790882203649,0.0007051626589208546,0.30077392556144406
-0.1178403050643425,0.0007051626589208546,-0.11854546772326335
-0.3259908566655845,0.0007051626589208546,-0.32669601932450537
0.0308442729465206,0.0007051626589208546,0.030139110287599746
0.1947280153162502,0.0007051626589208546,0.19402285265732935
0.2761528725197036,0.0007051626589208546,0.27544770986078276
0.4686795331965208,0.0007051626589208546,0.46797437053759994
0.88357388698053,0.0007051626589208546,0.8828687243216091
0.0751542611266791,0.0007051626589208546,0.07444909846775824
-0.1989276521476163,0.0007051626589208546,-0.19963281480653713
0.1358622980384673,0.0007051626589208546,0.13515713537954646
-0.0798638851219474,0.0007051626589208546,-0.08056904778086826
0.2777898389556689,0.0007051626589208546,0.27708467629674804
-0.3891492889097165,0.0007051626589208546,-0.38985445156863735
0.7105003627201312,0.0007051626589208546,0.7097952000612103
0.2568144284326538,0.0007051626589208546,0.25610926577373294
-0.5052012053388494,0.0007051626589208546,-0.5059063679977702
-0.2127086706944916,0.0007051626589208546,-0.21341383335341244
0.2448243132341816,0.0007051626589208546,0.24411915057526076
0.3529032168514364,0.0007051626589208546,0.35219805419251554
-0.381671288169589,0.0007051626589208546,-0.38237645082850985
0.2139077551298846,0.0007051626589208546,0.21320259247096376
-0.584201961798577,0.0007051626589208546,-0.5849071244574978
-0.0268007596413137,0.0007051626589208546,-0.027505922300234555
0.3336140526309619,0.0007051626589208546,0.33290888997204104
-0.1654547190308941,0.0007051626589208546,-0.16615988168981494
